 #DYNAMICS. TIME (1st COL) AND FIDELITIES AGAINST ALL THE BASIS VECTORS ORDERED BY INDEX NUMBER
  0.55500000000000038        0.0000000000000000       0.72886094545933311       0.24974517518753850        2.1393879353127702E-002
  0.55600000000000038        0.0000000000000000       0.72800729355166516       0.25045228166578198        2.1540424782552182E-002
  0.55700000000000038        0.0000000000000000       0.72715293698639583       0.25115938452577474        2.1687678487828932E-002
  0.55800000000000038        0.0000000000000000       0.72629787959354453       0.25186647811069779        2.1835642295757306E-002
  0.55900000000000039        0.0000000000000000       0.72544212520450424       0.25257355676380644        2.1984318031688647E-002
  0.56000000000000039        0.0000000000000000       0.72458567765201831       0.25328061482847530        2.2133707519505694E-002
  0.56100000000000039        0.0000000000000000       0.72372854077015358       0.25398764664824403        2.2283812581601888E-002
  0.56200000000000039        0.0000000000000000       0.72287071839427663       0.25469464656686192        2.2434635038860732E-002
  0.56300000000000039        0.0000000000000000       0.72201221436103058       0.25540160892833369        2.2586176710635331E-002
  0.56400000000000039        0.0000000000000000       0.72115303250830742       0.25610852807696421        2.2738439414727654E-002
  0.56500000000000039        0.0000000000000000       0.72029317667522708       0.25681539835740430        2.2891424967367950E-002
  0.56600000000000039        0.0000000000000000       0.71943265070210949       0.25752221411469584        2.3045135183194145E-002
  0.56700000000000039        0.0000000000000000       0.71857145843045156       0.25822896969431658        2.3199571875231358E-002
  0.56800000000000039        0.0000000000000000       0.71770960370290249       0.25893565944222602        2.3354736854871105E-002
  0.56900000000000039        0.0000000000000000       0.71684709036323846       0.25964227770491005        2.3510631931850944E-002
  0.57000000000000040        0.0000000000000000       0.71598392225633944       0.26034881882942645        2.3667258914233699E-002
  0.57100000000000040        0.0000000000000000       0.71512010322816222       0.26105527716345006        2.3824619608387016E-002
  0.57200000000000040        0.0000000000000000       0.71425563712571793       0.26176164705531857        2.3982715818962750E-002
  0.57300000000000040        0.0000000000000000       0.71339052779704659       0.26246792285407661        2.4141549348876364E-002
  0.57400000000000040        0.0000000000000000       0.71252477909119127       0.26317409890952159        2.4301121999286426E-002
  0.57500000000000040        0.0000000000000000       0.71165839485817617       0.26388016957224919        2.4461435569574003E-002
  0.57600000000000040        0.0000000000000000       0.71079137894897926       0.26458612919369795        2.4622491857322203E-002
  0.57700000000000040        0.0000000000000000       0.70992373521550867       0.26529197212619510        2.4784292658295515E-002
  0.57800000000000040        0.0000000000000000       0.70905546751057902       0.26599769272300094        2.4946839766419381E-002
  0.57900000000000040        0.0000000000000000       0.70818657968788501       0.26670328533835480        2.5110134973759621E-002
  0.58000000000000040        0.0000000000000000       0.70731707560197810       0.26740874432751960        2.5274180070501827E-002
  0.58100000000000041        0.0000000000000000       0.70644695910824118       0.26811406404682714        2.5438976844931072E-002
  0.58200000000000041        0.0000000000000000       0.70557623406286418       0.26881923885372405        2.5604527083411172E-002
  0.58300000000000041        0.0000000000000000       0.70470490432281940       0.26952426310681565        2.5770832570364301E-002
  0.58400000000000041        0.0000000000000000       0.70383297374583720       0.27022913116591185        2.5937895088250514E-002
  0.58500000000000041        0.0000000000000000       0.70296044619038012       0.27093383739207222        2.6105716417547113E-002
  0.58600000000000041        0.0000000000000000       0.70208732551562025       0.27163837614765074        2.6274298336728362E-002
  0.58700000000000041        0.0000000000000000       0.70121361558141293       0.27234274179634155        2.6443642622244978E-002
  0.58800000000000041        0.0000000000000000       0.70033932024827283       0.27304692870322300        2.6613751048503546E-002
  0.58900000000000041        0.0000000000000000       0.69946444337734892       0.27375093123480437        2.6784625387846178E-002
  0.59000000000000041        0.0000000000000000       0.69858898883040066       0.27445474375906881        2.6956267410529981E-002
  0.59100000000000041        0.0000000000000000       0.69771296046977227       0.27515836064552035        2.7128678884706745E-002
  0.59200000000000041        0.0000000000000000       0.69683636215836919       0.27586177626522795        2.7301861576402454E-002
  0.59300000000000042        0.0000000000000000       0.69595919775963244       0.27656498499087018        2.7475817249496791E-002
  0.59400000000000042        0.0000000000000000       0.69508147113751517       0.27726798119678159        2.7650547665702813E-002
  0.59500000000000042        0.0000000000000000       0.69420318615645649       0.27797075925899634        2.7826054584546584E-002
  0.59600000000000042        0.0000000000000000       0.69332434668135889       0.27867331355529362        2.8002339763346640E-002
  0.59700000000000042        0.0000000000000000       0.69244495657756222       0.27937563846524338        2.8179404957193809E-002
  0.59800000000000042        0.0000000000000000       0.69156501971081852       0.28007772837025036        2.8357251918930650E-002
  0.59900000000000042        0.0000000000000000       0.69068453994726919       0.28077957765359879        2.8535882399131209E-002
  0.60000000000000042        0.0000000000000000       0.68980352115342014       0.28148118070049871        2.8715298146080617E-002
  0.60100000000000042        0.0000000000000000       0.68892196719611520       0.28218253189812936        2.8895500905754743E-002
  0.60200000000000042        0.0000000000000000       0.68803988194251398       0.28288362563568542        2.9076492421799941E-002
  0.60300000000000042        0.0000000000000000       0.68715726926006604       0.28358445630442070        2.9258274435512651E-002
  0.60400000000000043        0.0000000000000000       0.68627413301648643       0.28428501829769398        2.9440848685819063E-002
  0.60500000000000043        0.0000000000000000       0.68539047707973155       0.28498530601101307        2.9624216909254902E-002
  0.60600000000000043        0.0000000000000000       0.68450630531797418       0.28568531384208012        2.9808380839945157E-002
  0.60700000000000043        0.0000000000000000       0.68362162159957918       0.28638503619083655        2.9993342209583655E-002
  0.60800000000000043        0.0000000000000000       0.68273642979307869       0.28708446745950766        3.0179102747413016E-002
  0.60900000000000043        0.0000000000000000       0.68185073376714822       0.28778360205264691        3.0365664180204196E-002
  0.61000000000000043        0.0000000000000000       0.68096453739058138       0.28848243437718157        3.0553028232236348E-002
  0.61100000000000043        0.0000000000000000       0.68007784453226561       0.28918095884245693        3.0741196625276627E-002
  0.61200000000000043        0.0000000000000000       0.67919065906115794       0.28987916986028139        3.0930171078559884E-002
  0.61300000000000043        0.0000000000000000       0.67830298484626039       0.29057706184497051        3.1119953308768520E-002
  0.61400000000000043        0.0000000000000000       0.67741482575659462       0.29127462921339242        3.1310545030012293E-002
  0.61500000000000044        0.0000000000000000       0.67652618566117917       0.29197186638501205        3.1501947953808132E-002
  0.61600000000000044        0.0000000000000000       0.67563706842900351       0.29266876778193596        3.1694163789059968E-002
  0.61700000000000044        0.0000000000000000       0.67474747792900402       0.29336532782895669        3.1887194242038598E-002
  0.61800000000000044        0.0000000000000000       0.67385741803003973       0.29406154095359821        3.2081041016361500E-002
  0.61900000000000044        0.0000000000000000       0.67296689260086773       0.29475740158615898        3.2275705812972760E-002
  0.62000000000000044        0.0000000000000000       0.67207590551011820       0.29545290415975811        3.2471190330122968E-002
  0.62100000000000044        0.0000000000000000       0.67118446062627168       0.29614804311037884        3.2667496263349055E-002
  0.62200000000000044        0.0000000000000000       0.67029256181763175       0.29684281287691339        3.2864625305454316E-002
  0.62300000000000044        0.0000000000000000       0.66940021295230367       0.29753720790120752        3.3062579146488198E-002
  0.62400000000000044        0.0000000000000000       0.66850741789816781       0.29823122262810503        3.3261359473726375E-002
  0.62500000000000044        0.0000000000000000       0.66761418052285670       0.29892485150549208        3.3460967971650664E-002
  0.62600000000000044        0.0000000000000000       0.66672050469372912       0.29961808898434128        3.3661406321928954E-002
  0.62700000000000045        0.0000000000000000       0.66582639427784718       0.30031092951875688        3.3862676203395260E-002
  0.62800000000000045        0.0000000000000000       0.66493185314195125       0.30100336756601842        3.4064779292029730E-002
  0.62900000000000045        0.0000000000000000       0.66403688515243542       0.30169539758662534        3.4267717260938538E-002
  0.63000000000000045        0.0000000000000000       0.66314149417532353       0.30238701404434154        3.4471491780334186E-002
  0.63100000000000045        0.0000000000000000       0.66224568407624507       0.30307821140623914        3.4676104517515197E-002
  0.63200000000000045        0.0000000000000000       0.66134945872040984       0.30376898414274306        3.4881557136846535E-002
  0.63300000000000045        0.0000000000000000       0.66045282197258459       0.30445932672767534        3.5087851299739424E-002
  0.63400000000000045        0.0000000000000000       0.65955577769706886       0.30514923363829910        3.5294988664631571E-002
  0.63500000000000045        0.0000000000000000       0.65865832975766914       0.30583869935536306        3.5502970886967272E-002
  0.63600000000000045        0.0000000000000000       0.65776048201767667       0.30652771836314524        3.5711799619177517E-002
  0.63700000000000045        0.0000000000000000       0.65686223833984148       0.30721628514949750        3.5921476510660230E-002
  0.63800000000000046        0.0000000000000000       0.65596360258634978       0.30790439420588933        3.6132003207760159E-002
  0.63900000000000046        0.0000000000000000       0.65506457861879774       0.30859204002745222        3.6343381353749420E-002
  0.64000000000000046        0.0000000000000000       0.65416517029816845       0.30927921711302353        3.6555612588807546E-002
  0.64100000000000046        0.0000000000000000       0.65326538148480784       0.30996591996519007        3.6768698550001512E-002
  0.64200000000000046        0.0000000000000000       0.65236521603839959       0.31065214309033329        3.6982640871266362E-002
  0.64300000000000046        0.0000000000000000       0.65146467781794237       0.31133788099867199        3.7197441183385006E-002
  0.64400000000000046        0.0000000000000000       0.65056377068172411       0.31202312820430644        3.7413101113968950E-002
  0.64500000000000046        0.0000000000000000       0.64966249848729807       0.31270787922526311        3.7629622287438207E-002
  0.64600000000000046        0.0000000000000000       0.64876086509145992       0.31339212858353760        3.7847006325001792E-002
  0.64700000000000046        0.0000000000000000       0.64785887435022260       0.31407587080513882        3.8065254844638026E-002
  0.64800000000000046        0.0000000000000000       0.64695653011879173       0.31475910042013283        3.8284369461074857E-002
  0.64900000000000047        0.0000000000000000       0.64605383625154233       0.31544181196268672        3.8504351785770149E-002
  0.65000000000000047        0.0000000000000000       0.64515079660199526       0.31612399997111190        3.8725203426892278E-002
  0.65100000000000047        0.0000000000000000       0.64424741502279115       0.31680565898790791        3.8946925989300225E-002
  0.65200000000000047        0.0000000000000000       0.64334369536566838       0.31748678355980675        3.9169521074524281E-002
  0.65300000000000047        0.0000000000000000       0.64243964148143762       0.31816736823781544        3.9392990280746269E-002
  0.65400000000000047        0.0000000000000000       0.64153525721995874       0.31884740757726038        3.9617335202780136E-002
  0.65500000000000047        0.0000000000000000       0.64063054643011597       0.31952689613783081        3.9842557432052408E-002
  0.65600000000000047        0.0000000000000000       0.63972551295979452       0.32020582848362206        4.0068658556582627E-002
  0.65700000000000047        0.0000000000000000       0.63882016065585634       0.32088419918317912        4.0295640160963861E-002
  0.65800000000000047        0.0000000000000000       0.63791449336411599       0.32156200280954012        4.0523503826343343E-002
  0.65900000000000047        0.0000000000000000       0.63700851492931643       0.32223923394027981        4.0752251130402997E-002
  0.66000000000000048        0.0000000000000000       0.63610222919510651       0.32291588715755315        4.0981883647339866E-002
  0.66100000000000048        0.0000000000000000       0.63519564000401441       0.32359195704813792        4.1212402947846942E-002
  0.66200000000000048        0.0000000000000000       0.63428875119742667       0.32426743820347903        4.1443810599093626E-002
  0.66300000000000048        0.0000000000000000       0.63338156661556200       0.32494232521973110        4.1676108164706391E-002
  0.66400000000000048        0.0000000000000000       0.63247409009744837       0.32561661269780140        4.1909297204749493E-002
  0.66500000000000048        0.0000000000000000       0.63156632548089953       0.32629029524339420        4.2143379275705654E-002
  0.66600000000000048        0.0000000000000000       0.63065827660248974       0.32696336746705296        4.2378355930456725E-002
  0.66700000000000048        0.0000000000000000       0.62974994729753164       0.32763582398420332        4.2614228718264348E-002
  0.66800000000000048        0.0000000000000000       0.62884134140005132       0.32830765941519724        4.2850999184750896E-002
  0.66900000000000048        0.0000000000000000       0.62793246274276460       0.32897886838535484        4.3088668871880051E-002
  0.67000000000000048        0.0000000000000000       0.62702331515705345       0.32964944552500819        4.3327239317937701E-002
  0.67100000000000048        0.0000000000000000       0.62611390247294263       0.33031938546954420        4.3566712057512717E-002
  0.67200000000000049        0.0000000000000000       0.62520422851907498       0.33098868285944655        4.3807088621477822E-002
  0.67300000000000049        0.0000000000000000       0.62429429712268880       0.33165733234034017        4.4048370536970402E-002
  0.67400000000000049        0.0000000000000000       0.62338411210959299       0.33232532856303287        4.4290559327373406E-002
  0.67500000000000049        0.0000000000000000       0.62247367730414416       0.33299266618355888        4.4533656512296349E-002
  0.67600000000000049        0.0000000000000000       0.62156299652922276       0.33365933986322066        4.4777663607556015E-002
  0.67700000000000049        0.0000000000000000       0.62065207360620911       0.33432534426863270        4.5022582125157626E-002
  0.67800000000000049        0.0000000000000000       0.61974091235496032       0.33499067407176342        4.5268413573275733E-002
  0.67900000000000049        0.0000000000000000       0.61882951659378616       0.33565532394997794        4.5515159456235244E-002
  0.68000000000000049        0.0000000000000000       0.61791789013942577       0.33631928858608146        4.5762821274492355E-002
  0.68100000000000049        0.0000000000000000       0.61700603680702371       0.33698256266835991        4.6011400524615734E-002
  0.68200000000000049        0.0000000000000000       0.61609396041010678       0.33764514089062503        4.6260898699267500E-002
  0.68300000000000050        0.0000000000000000       0.61518166476056080       0.33830701795225426        4.6511317287184342E-002
  0.68400000000000050        0.0000000000000000       0.61426915366860557       0.33896818855823524        4.6762657773158654E-002
  0.68500000000000050        0.0000000000000000       0.61335643094277326       0.33962864741920656        4.7014921638019659E-002
  0.68600000000000050        0.0000000000000000       0.61244350038988382       0.34028838925150084        4.7268110358614571E-002
  0.68700000000000050        0.0000000000000000       0.61153036581502196       0.34094740877718754        4.7522225407789859E-002
  0.68800000000000050        0.0000000000000000       0.61061703102151299       0.34160570072411406        4.7777268254372368E-002
  0.68900000000000050        0.0000000000000000       0.60970349981090044       0.34226325982594852        4.8033240363150639E-002
  0.69000000000000050        0.0000000000000000       0.60878977598292172       0.34292008082222153        4.8290143194856201E-002
  0.69100000000000050        0.0000000000000000       0.60787586333548582       0.34357615845836897        4.8547978206144697E-002
  0.69200000000000050        0.0000000000000000       0.60696176566464843       0.34423148748577354        4.8806746849577455E-002
  0.69300000000000050        0.0000000000000000       0.60604748676459030       0.34488606266180644        4.9066450573602600E-002
  0.69400000000000051        0.0000000000000000       0.60513303042759248       0.34553987874987019        4.9327090822536723E-002
  0.69500000000000051        0.0000000000000000       0.60421840044401387       0.34619293051943961        4.9588669036545935E-002
  0.69600000000000051        0.0000000000000000       0.60330360060226751       0.34684521274610447        4.9851186651627535E-002
  0.69700000000000051        0.0000000000000000       0.60238863468879811       0.34749672021160999        5.0114645099591321E-002
  0.69800000000000051        0.0000000000000000       0.60147350648805731       0.34814744770390066        5.0379045808041305E-002
  0.69900000000000051        0.0000000000000000       0.60055821978248236       0.34879739001716020        5.0644390200356881E-002
  0.70000000000000051        0.0000000000000000       0.59964277835247137       0.34944654195185337        5.0910679695674657E-002
  0.70100000000000051        0.0000000000000000       0.59872718597636088       0.35009489831476864        5.1177915708869849E-002
  0.70200000000000051        0.0000000000000000       0.59781144643040274       0.35074245391905867        5.1446099650537938E-002
  0.70300000000000051        0.0000000000000000       0.59689556348874084       0.35138920358428216        5.1715232926976287E-002
  0.70400000000000051        0.0000000000000000       0.59597954092338801       0.35203514213644554        5.1985316940165796E-002
  0.70500000000000052        0.0000000000000000       0.59506338250420299       0.35268026440804384        5.2256353087752415E-002
  0.70600000000000052        0.0000000000000000       0.59414709199886750       0.35332456523810274        5.2528342763029194E-002
  0.70700000000000052        0.0000000000000000       0.59323067317286260       0.35396803947221905        5.2801287354917681E-002
  0.70800000000000052        0.0000000000000000       0.59231412978944709       0.35461068196260248        5.3075188247949830E-002
  0.70900000000000052        0.0000000000000000       0.59139746560963280       0.35525248756811689        5.3350046822249739E-002
  0.71000000000000052        0.0000000000000000       0.59048068439216306       0.35589345115432086        5.3625864453515533E-002
  0.71100000000000052        0.0000000000000000       0.58956378989348890       0.35653356759350935        5.3902642513001135E-002
  0.71200000000000052        0.0000000000000000       0.58864678586774677       0.35717283176475445        5.4180382367498260E-002
  0.71300000000000052        0.0000000000000000       0.58772967606673510       0.35781123855394636        5.4459085379318033E-002
  0.71400000000000052        0.0000000000000000       0.58681246423989175       0.35844878285383430        5.4738752906273350E-002
  0.71500000000000052        0.0000000000000000       0.58589515413427140       0.35908545956406762        5.5019386301660499E-002
  0.71600000000000052        0.0000000000000000       0.58497774949452197       0.35972126359123602        5.5300986914241262E-002
  0.71700000000000053        0.0000000000000000       0.58406025406286355       0.36035618984891093        5.5583556088224961E-002
  0.71800000000000053        0.0000000000000000       0.58314267157906319       0.36099023325768592        5.5867095163250405E-002
  0.71900000000000053        0.0000000000000000       0.58222500578041403       0.36162338874521716        5.6151605474368239E-002
  0.72000000000000053        0.0000000000000000       0.58130726040171243       0.36225565124626419        5.6437088352022706E-002
  0.72100000000000053        0.0000000000000000       0.58038943917523467       0.36288701570273074        5.6723545122034064E-002
  0.72200000000000053        0.0000000000000000       0.57947154583071414       0.36351747706370463        5.7010977105580569E-002
  0.72300000000000053        0.0000000000000000       0.57855358409531998       0.36414703028549855        5.7299385619180875E-002
  0.72400000000000053        0.0000000000000000       0.57763555769363306       0.36477567033169023        5.7588771974676045E-002
  0.72500000000000053        0.0000000000000000       0.57671747034762466       0.36540339217316281        5.7879137479212028E-002
  0.72600000000000053        0.0000000000000000       0.57579932577663240       0.36603019078814519        5.8170483435221819E-002
  0.72700000000000053        0.0000000000000000       0.57488112769733979       0.36665606116225180        5.8462811140407772E-002
  0.72800000000000054        0.0000000000000000       0.57396287982375205       0.36728099828852317        5.8756121887724090E-002
  0.72900000000000054        0.0000000000000000       0.57304458586717422       0.36790499716746589        5.9050416965359266E-002
  0.73000000000000054        0.0000000000000000       0.57212624953618885       0.36852805280709244        5.9345697656718155E-002
  0.73100000000000054        0.0000000000000000       0.57120787453663358       0.36915016022296099        5.9641965240404840E-002
  0.73200000000000054        0.0000000000000000       0.57028946457157859       0.36977131443821598        5.9939220990204878E-002
  0.73300000000000054        0.0000000000000000       0.56937102334130452       0.37039151048362695        6.0237466175067970E-002
  0.73400000000000054        0.0000000000000000       0.56845255454328003       0.37101074339762913        6.0536702059090348E-002
  0.73500000000000054        0.0000000000000000       0.56753406187213928       0.37162900822636258        6.0836929901497458E-002
  0.73600000000000054        0.0000000000000000       0.56661554901966027       0.37224630002371251        6.1138150956626724E-002
  0.73700000000000054        0.0000000000000000       0.56569701967474217       0.37286261385134739        6.1440366473909838E-002
  0.73800000000000054        0.0000000000000000       0.56477847752338317       0.37347794477876045        6.1743577697855788E-002
  0.73900000000000055        0.0000000000000000       0.56385992624865822       0.37409228788330773        6.2047785868033459E-002
  0.74000000000000055        0.0000000000000000       0.56294136953069740       0.37470563825024772        6.2352992219054292E-002
  0.74100000000000055        0.0000000000000000       0.56202281104666330       0.37531799097278085        6.2659197980555276E-002
  0.74200000000000055        0.0000000000000000       0.56110425447072887       0.37592934115208898        6.2966404377181567E-002
  0.74300000000000055        0.0000000000000000       0.56018570347405616       0.37653968389737397        6.3274612628569399E-002
  0.74400000000000055        0.0000000000000000       0.55926716172477298       0.37714901432589731        6.3583823949329127E-002
  0.74500000000000055        0.0000000000000000       0.55834863288795245       0.37775732756301900        6.3894039549027906E-002
  0.74600000000000055        0.0000000000000000       0.55743012062559028       0.37836461874223654        6.4205260632172717E-002
  0.74700000000000055        0.0000000000000000       0.55651162859658199       0.37897088300522386        6.4517488398193532E-002
  0.74800000000000055        0.0000000000000000       0.55559316045670304       0.37957611550187037        6.4830724041426105E-002
  0.74900000000000055        0.0000000000000000       0.55467471985858485       0.38018031139031938        6.5144968751095253E-002
  0.75000000000000056        0.0000000000000000       0.55375631045169449       0.38078346583700712        6.5460223711297783E-002
  0.75100000000000056        0.0000000000000000       0.55283793588231223       0.38138557401670159        6.5776490100985602E-002
  0.75200000000000056        0.0000000000000000       0.55191959979350969       0.38198663111254066        6.6093769093949109E-002
  0.75300000000000056        0.0000000000000000       0.55100130582512852       0.38258663231607082        6.6412061858800067E-002
  0.75400000000000056        0.0000000000000000       0.55008305761375820       0.38318557282728594        6.6731369558955228E-002
  0.75500000000000056        0.0000000000000000       0.54916485879271493       0.38378344785466523        6.7051693352619318E-002
  0.75600000000000056        0.0000000000000000       0.54824671299201932       0.38438025261521175        6.7373034392768288E-002
  0.75700000000000056        0.0000000000000000       0.54732862383837555       0.38497598233449098        6.7695393827132952E-002
  0.75800000000000056        0.0000000000000000       0.54641059495514888       0.38557063224666821        6.8018772798182234E-002
  0.75900000000000056        0.0000000000000000       0.54549262996234538       0.38616419759454768        6.8343172443106406E-002
  0.76000000000000056        0.0000000000000000       0.54457473247658850       0.38675667362960997        6.8668593893800936E-002
  0.76100000000000056        0.0000000000000000       0.54365690611109996       0.38734805561204994        6.8995038276849510E-002
  0.76200000000000057        0.0000000000000000       0.54273915447567633       0.38793833881081519        6.9322506713507939E-002
  0.76300000000000057        0.0000000000000000       0.54182148117666840       0.38852751850364331        6.9651000319687517E-002
  0.76400000000000057        0.0000000000000000       0.54090388981696036       0.38911558997710033        6.9980520205938812E-002
  0.76500000000000057        0.0000000000000000       0.53998638399594689       0.38970254852661745        7.0311067477435013E-002
  0.76600000000000057        0.0000000000000000       0.53906896730951392       0.39028838945652983        7.0642643233955763E-002
  0.76700000000000057        0.0000000000000000       0.53815164335001531       0.39087310808011300        7.0975248569871016E-002
  0.76800000000000057        0.0000000000000000       0.53723441570625341       0.39145669971962149        7.1308884574124543E-002
  0.76900000000000057        0.0000000000000000       0.53631728796345612       0.39203915970632541        7.1643552330217908E-002
  0.77000000000000057        0.0000000000000000       0.53540026370325722       0.39262048338054806        7.1979252916194142E-002
  0.77100000000000057        0.0000000000000000       0.53448334650367424       0.39320066609170340        7.2315987404621765E-002
  0.77200000000000057        0.0000000000000000       0.53356653993908787       0.39377970319833289        7.2653756862578536E-002
  0.77300000000000058        0.0000000000000000       0.53264984758022083       0.39435759006814308        7.2992562351635454E-002
  0.77400000000000058        0.0000000000000000       0.53173327299411632       0.39493432207804224        7.3332404927840877E-002
  0.77500000000000058        0.0000000000000000       0.53081681974411787       0.39550989461417729        7.3673285641704195E-002
  0.77600000000000058        0.0000000000000000       0.52990049138984774       0.39608430307197157        7.4015205538180265E-002
  0.77700000000000058        0.0000000000000000       0.52898429148718595       0.39665754285616001        7.4358165656653388E-002
  0.77800000000000058        0.0000000000000000       0.52806822358825001       0.39722960938082813        7.4702167030921252E-002
  0.77900000000000058        0.0000000000000000       0.52715229124137331       0.39780049806944673        7.5047210689179328E-002
  0.78000000000000058        0.0000000000000000       0.52623649799108485       0.39837020435490950        7.5393297654005015E-002
  0.78100000000000058        0.0000000000000000       0.52532084737808804       0.39893872367956940        7.5740428942341953E-002
  0.78200000000000058        0.0000000000000000       0.52440534293924035       0.39950605149527496        7.6088605565484205E-002
  0.78300000000000058        0.0000000000000000       0.52348998820753201       0.40007218326340682        7.6437828529060503E-002
  0.78400000000000059        0.0000000000000000       0.52257478671206614       0.40063711445491418        7.6788098833019069E-002
  0.78500000000000059        0.0000000000000000       0.52165974197803744       0.40120084055035049        7.7139417471611446E-002
  0.78600000000000059        0.0000000000000000       0.52074485752671185       0.40176335703991017        7.7491785433377314E-002
  0.78700000000000059        0.0000000000000000       0.51983013687540591       0.40232465942346457        7.7845203701128865E-002
  0.78800000000000059        0.0000000000000000       0.51891558353746636       0.40288474321059758        7.8199673251935456E-002
  0.78900000000000059        0.0000000000000000       0.51800120102224911       0.40344360392064227        7.8555195057108049E-002
  0.79000000000000059        0.0000000000000000       0.51708699283509985       0.40400123708271601        7.8911770082183738E-002
  0.79100000000000059        0.0000000000000000       0.51617296247733224       0.40455763823575636        7.9269399286910791E-002
  0.79200000000000059        0.0000000000000000       0.51525911344620889       0.40511280292855772        7.9628083625232896E-002
  0.79300000000000059        0.0000000000000000       0.51434544923492020       0.40566672671980514        7.9987824045274075E-002
  0.79400000000000059        0.0000000000000000       0.51343197333256374       0.40621940517811184        8.0348621489323785E-002
  0.79500000000000060        0.0000000000000000       0.51251868922412536       0.40677083388205310        8.0710476893820979E-002
  0.79600000000000060        0.0000000000000000       0.51160560039045744       0.40732100842020214        8.1073391189339747E-002
  0.79700000000000060        0.0000000000000000       0.51069271030825947       0.40786992439116615        8.1437365300573841E-002
  0.79800000000000060        0.0000000000000000       0.50978002245005760       0.40841757740362006        8.1802400146321716E-002
  0.79900000000000060        0.0000000000000000       0.50886754028418513       0.40896396307634308        8.2168496639471317E-002
  0.80000000000000060        0.0000000000000000       0.50795526727476104       0.40950907703825279        8.2535655686985551E-002
  0.80100000000000060        0.0000000000000000       0.50704320688167193       0.41005291492844065        8.2903878189886829E-002
  0.80200000000000060        0.0000000000000000       0.50613136256055036       0.41059547239620647        8.3273165043242600E-002
  0.80300000000000060        0.0000000000000000       0.50521973776275542       0.41113674510109383        8.3643517136150342E-002
  0.80400000000000060        0.0000000000000000       0.50430833593535329       0.41167672871292360        8.4014935351722581E-002
  0.80500000000000060        0.0000000000000000       0.50339716052109651       0.41221541891183028        8.4387420567072574E-002
  0.80600000000000060        0.0000000000000000       0.50248621495840495       0.41275281138829534        8.4760973653299182E-002
  0.80700000000000061        0.0000000000000000       0.50157550268134510       0.41328890184318168        8.5135595475472503E-002
  0.80800000000000061        0.0000000000000000       0.50066502711961147       0.41382368598776897        8.5511286892618860E-002
  0.80900000000000061        0.0000000000000000       0.49975479169850567       0.41435715954378710        8.5888048757706739E-002
  0.81000000000000061        0.0000000000000000       0.49884479983891733       0.41488931824345038        8.6265881917631820E-002
  0.81100000000000061        0.0000000000000000       0.49793505495730472       0.41542015782949210        8.6644787213202595E-002
  0.81200000000000061        0.0000000000000000       0.49702556046567453       0.41594967405519889        8.7024765479126062E-002
  0.81300000000000061        0.0000000000000000       0.49611631977156256       0.41647786268444359        8.7405817543993167E-002
  0.81400000000000061        0.0000000000000000       0.49520733627801455       0.41700471949172047        8.7787944230264356E-002
  0.81500000000000061        0.0000000000000000       0.49429861338356629       0.41753024026217772        8.8171146354255422E-002
  0.81600000000000061        0.0000000000000000       0.49339015448222373       0.41805442079165239        8.8555424726123391E-002
  0.81700000000000061        0.0000000000000000       0.49248196296344482       0.41857725688670278        8.8940780149851767E-002
  0.81800000000000062        0.0000000000000000       0.49157404221211909       0.41909874436464356        8.9327213423236781E-002
  0.81900000000000062        0.0000000000000000       0.49066639560854886       0.41961887905357736        8.9714725337873183E-002
  0.82000000000000062        0.0000000000000000       0.48975902652842956       0.42013765679242998        9.0103316679139941E-002
  0.82100000000000062        0.0000000000000000       0.48885193834283075       0.42065507343098218        9.0492988226186510E-002
  0.82200000000000062        0.0000000000000000       0.48794513441817716       0.42117112482990393        9.0883740751918393E-002
  0.82300000000000062        0.0000000000000000       0.48703861811622912       0.42168580686078677        9.1275575022983640E-002
  0.82400000000000062        0.0000000000000000       0.48613239279406351       0.42219911540617722        9.1668491799758597E-002
  0.82500000000000062        0.0000000000000000       0.48522646180405521       0.42271104635961015        9.2062491836334068E-002
  0.82600000000000062        0.0000000000000000       0.48432082849385699       0.42322159562564049        9.2457575880501824E-002
  0.82700000000000062        0.0000000000000000       0.48341549620638186       0.42373075911987729        9.2853744673740274E-002
  0.82800000000000062        0.0000000000000000       0.48251046827978300       0.42423853276901524        9.3250998951201244E-002
  0.82900000000000063        0.0000000000000000       0.48160574804743556       0.42474491251086777        9.3649339441695942E-002
  0.83000000000000063        0.0000000000000000       0.48070133883791766       0.42524989429440024        9.4048766867681405E-002
  0.83100000000000063        0.0000000000000000       0.47979724397499141       0.42575347407976100        9.4449281945246988E-002
  0.83200000000000063        0.0000000000000000       0.47889346677758377       0.42625564783831466        9.4850885384100900E-002
  0.83300000000000063        0.0000000000000000       0.47799001055976947       0.42675641155267385        9.5253577887556146E-002
  0.83400000000000063        0.0000000000000000       0.47708687863074978       0.42725576121673176        9.5657360152517870E-002
  0.83500000000000063        0.0000000000000000       0.47618407429483639       0.42775369283569381        9.6062232869469300E-002
  0.83600000000000063        0.0000000000000000       0.47528160085143073       0.42825020242610984        9.6468196722458849E-002
  0.83700000000000063        0.0000000000000000       0.47437946159500721       0.42874528601590595        9.6875252389086342E-002
  0.83800000000000063        0.0000000000000000       0.47347765981509315       0.42923893964441606        9.7283400540490159E-002
