 #DYNAMICS. TIME (1st COL) AND SITE OCCUPATION PROBABILITES ORDERED BY SITE
   1.9800000000000015       0.33646912642128435       0.65412349431486150       0.33646912642128457       0.33646912642128435       0.33646912642128446     
   1.9820000000000015       0.33669484774326713       0.65322060902693069       0.33669484774326736       0.33669484774326713       0.33669484774326719     
   1.9840000000000015       0.33692824629844842       0.65228701480620543       0.33692824629844859       0.33692824629844836       0.33692824629844842     
   1.9860000000000015       0.33716929968074610       0.65132280127701492       0.33716929968074627       0.33716929968074605       0.33716929968074605     
   1.9880000000000015       0.33741798474922058       0.65032806100311680       0.33741798474922075       0.33741798474922058       0.33741798474922058     
   1.9900000000000015       0.33767427763029634       0.64930288947881354       0.33767427763029667       0.33767427763029639       0.33767427763029645     
   1.9920000000000015       0.33793815372005370       0.64824738511978408       0.33793815372005398       0.33793815372005370       0.33793815372005376     
   1.9940000000000015       0.33820958768659060       0.64716164925363662       0.33820958768659087       0.33820958768659065       0.33820958768659071     
   1.9960000000000016       0.33848855347245477       0.64604578611017982       0.33848855347245499       0.33848855347245477       0.33848855347245482     
   1.9980000000000016       0.33877502429714496       0.64489990281141907       0.33877502429714518       0.33877502429714501       0.33877502429714512     
   2.0000000000000013       0.33906897265968206       0.64372410936127078       0.33906897265968239       0.33906897265968211       0.33906897265968217     
   2.0020000000000011       0.33937037034124895       0.64251851863500331       0.33937037034124917       0.33937037034124889       0.33937037034124901     
   2.0040000000000009       0.33967918840789968       0.64128324636840006       0.33967918840789990       0.33967918840789979       0.33967918840789985     
   2.0060000000000007       0.33999539721333716       0.64001841114665048       0.33999539721333738       0.33999539721333710       0.33999539721333716     
   2.0080000000000005       0.34031896640175868       0.63872413439296405       0.34031896640175896       0.34031896640175874       0.34031896640175879     
   2.0100000000000002       0.34064986491077082       0.63740054035691562       0.34064986491077109       0.34064986491077087       0.34064986491077093     
   2.0120000000000000       0.34098806097437084       0.63604775610251529       0.34098806097437112       0.34098806097437095       0.34098806097437095     
   2.0139999999999998       0.34133352212599632       0.63466591149601359       0.34133352212599660       0.34133352212599632       0.34133352212599649     
   2.0159999999999996       0.34168621520164205       0.63325513919343068       0.34168621520164227       0.34168621520164205       0.34168621520164211     
   2.0179999999999993       0.34204610634304361       0.63181557462782445       0.34204610634304389       0.34204610634304361       0.34204610634304367     
   2.0199999999999991       0.34241316100092778       0.63034735599628777       0.34241316100092800       0.34241316100092778       0.34241316100092789     
   2.0219999999999989       0.34278734393832949       0.62885062424668114       0.34278734393832971       0.34278734393832944       0.34278734393832949     
   2.0239999999999987       0.34316861923397379       0.62732552306410372       0.34316861923397407       0.34316861923397379       0.34316861923397390     
   2.0259999999999985       0.34355695028572547       0.62577219885709723       0.34355695028572580       0.34355695028572553       0.34355695028572553     
   2.0279999999999982       0.34395229981410158       0.62419080074359301       0.34395229981410186       0.34395229981410158       0.34395229981410164     
   2.0299999999999980       0.34435462986585097       0.62258148053659479       0.34435462986585130       0.34435462986585108       0.34435462986585114     
   2.0319999999999978       0.34476390181759786       0.62094439272960722       0.34476390181759808       0.34476390181759797       0.34476390181759797     
   2.0339999999999976       0.34518007637954917       0.61927969448180209       0.34518007637954945       0.34518007637954928       0.34518007637954934     
   2.0359999999999974       0.34560311359926643       0.61758754560293294       0.34560311359926676       0.34560311359926649       0.34560311359926654     
   2.0379999999999971       0.34603297286550166       0.61586810853799245       0.34603297286550194       0.34603297286550172       0.34603297286550172     
   2.0399999999999969       0.34646961291209510       0.61412154835161825       0.34646961291209538       0.34646961291209522       0.34646961291209522     
   2.0419999999999967       0.34691299182193797       0.61234803271224691       0.34691299182193819       0.34691299182193797       0.34691299182193808     
   2.0439999999999965       0.34736306703099518       0.61054773187601796       0.34736306703099551       0.34736306703099529       0.34736306703099529     
   2.0459999999999963       0.34781979533239249       0.60872081867042882       0.34781979533239282       0.34781979533239255       0.34781979533239260     
   2.0479999999999960       0.34828313288056367       0.60686746847774431       0.34828313288056389       0.34828313288056367       0.34828313288056367     
   2.0499999999999958       0.34875303519545986       0.60498785921815923       0.34875303519546019       0.34875303519545997       0.34875303519546003     
   2.0519999999999956       0.34922945716681986       0.60308217133271980       0.34922945716682008       0.34922945716681986       0.34922945716681986     
   2.0539999999999954       0.34971235305850024       0.60115058776599817       0.34971235305850046       0.34971235305850024       0.34971235305850024     
   2.0559999999999952       0.35020167651286616       0.59919329394853438       0.35020167651286638       0.35020167651286616       0.35020167651286627     
   2.0579999999999949       0.35069738055524191       0.59721047777903136       0.35069738055524219       0.35069738055524191       0.35069738055524197     
   2.0599999999999947       0.35119941759842010       0.59520232960631836       0.35119941759842044       0.35119941759842022       0.35119941759842022     
   2.0619999999999945       0.35170773944723016       0.59316904221107813       0.35170773944723044       0.35170773944723022       0.35170773944723033     
   2.0639999999999943       0.35222229730316507       0.59111081078733874       0.35222229730316529       0.35222229730316512       0.35222229730316518     
   2.0659999999999941       0.35274304176906562       0.58902783292373628       0.35274304176906590       0.35274304176906568       0.35274304176906568     
   2.0679999999999938       0.35326992285386338       0.58692030858454569       0.35326992285386355       0.35326992285386338       0.35326992285386344     
   2.0699999999999936       0.35380288997737835       0.58478844009048547       0.35380288997737852       0.35380288997737847       0.35380288997737852     
   2.0719999999999934       0.35434189197517646       0.58263243209929316       0.35434189197517674       0.35434189197517652       0.35434189197517657     
   2.0739999999999932       0.35488687710347955       0.58045249158608070       0.35488687710347977       0.35488687710347966       0.35488687710347966     
   2.0759999999999930       0.35543779304413414       0.57824882782346254       0.35543779304413425       0.35543779304413420       0.35543779304413414     
   2.0779999999999927       0.35599458690963265       0.57602165236146829       0.35599458690963282       0.35599458690963276       0.35599458690963276     
   2.0799999999999925       0.35655720524819196       0.57377117900723085       0.35655720524819218       0.35655720524819207       0.35655720524819207     
   2.0819999999999923       0.35712559404888344       0.57149762380446500       0.35712559404888378       0.35712559404888355       0.35712559404888355     
   2.0839999999999921       0.35769969874681906       0.56920120501272298       0.35769969874681923       0.35769969874681895       0.35769969874681917     
   2.0859999999999919       0.35827946422838824       0.56688214308644602       0.35827946422838847       0.35827946422838819       0.35827946422838830     
   2.0879999999999916       0.35886483483655046       0.56454066065379738       0.35886483483655063       0.35886483483655041       0.35886483483655052     
   2.0899999999999914       0.35945575437617650       0.56217698249529291       0.35945575437617677       0.35945575437617650       0.35945575437617650     
   2.0919999999999912       0.36005216611944468       0.55979133552222005       0.36005216611944502       0.36005216611944468       0.36005216611944479     
   2.0939999999999910       0.36065401281128562       0.55738394875485664       0.36065401281128584       0.36065401281128567       0.36065401281128567     
   2.0959999999999908       0.36126123667487914       0.55495505330048256       0.36126123667487930       0.36126123667487919       0.36126123667487919     
   2.0979999999999905       0.36187377941720056       0.55250488233119710       0.36187377941720067       0.36187377941720050       0.36187377941720056     
   2.0999999999999903       0.36249158223461708       0.55003367106153034       0.36249158223461730       0.36249158223461714       0.36249158223461714     
   2.1019999999999901       0.36311458581853284       0.54754165672586774       0.36311458581853301       0.36311458581853279       0.36311458581853284     
   2.1039999999999899       0.36374273036108207       0.54502907855567084       0.36374273036108234       0.36374273036108218       0.36374273036108218     
   2.1059999999999897       0.36437595556087121       0.54249617775651404       0.36437595556087143       0.36437595556087127       0.36437595556087127     
   2.1079999999999894       0.36501420062876744       0.53994319748492936       0.36501420062876755       0.36501420062876744       0.36501420062876738     
   2.1099999999999892       0.36565740429373417       0.53737038282506200       0.36565740429373450       0.36565740429373428       0.36565740429373428     
   2.1119999999999890       0.36630550480871382       0.53477798076514360       0.36630550480871404       0.36630550480871388       0.36630550480871393     
   2.1139999999999888       0.36695843995655469       0.53216624017378034       0.36695843995655492       0.36695843995655475       0.36695843995655475     
   2.1159999999999886       0.36761614705598378       0.52953541177606378       0.36761614705598394       0.36761614705598378       0.36761614705598389     
   2.1179999999999883       0.36827856296762496       0.52688574812949929       0.36827856296762518       0.36827856296762501       0.36827856296762501     
   2.1199999999999881       0.36894562410005904       0.52421750359976249       0.36894562410005938       0.36894562410005916       0.36894562410005910     
   2.1219999999999879       0.36961726641593018       0.52153093433627840       0.36961726641593046       0.36961726641593018       0.36961726641593029     
   2.1239999999999877       0.37029342543809141       0.51882629824763360       0.37029342543809163       0.37029342543809146       0.37029342543809146     
   2.1259999999999875       0.37097403625579606       0.51610385497681466       0.37097403625579634       0.37097403625579617       0.37097403625579617     
   2.1279999999999872       0.37165903353092822       0.51336386587628591       0.37165903353092855       0.37165903353092838       0.37165903353092844     
   2.1299999999999870       0.37234835150427581       0.51060659398289543       0.37234835150427614       0.37234835150427598       0.37234835150427598     
   2.1319999999999868       0.37304192400184261       0.50783230399262858       0.37304192400184288       0.37304192400184261       0.37304192400184272     
   2.1339999999999866       0.37373968444120154       0.50504126223519274       0.37373968444120181       0.37373968444120170       0.37373968444120165     
   2.1359999999999864       0.37444156583788624       0.50223373664845394       0.37444156583788651       0.37444156583788635       0.37444156583788629     
   2.1379999999999861       0.37514750081182180       0.49940999675271169       0.37514750081182213       0.37514750081182180       0.37514750081182191     
   2.1399999999999859       0.37585742159379265       0.49657031362482784       0.37585742159379293       0.37585742159379276       0.37585742159379282     
   2.1419999999999857       0.37657126003194935       0.49371495987220149       0.37657126003194963       0.37657126003194946       0.37657126003194952     
   2.1439999999999855       0.37728894759834958       0.49084420960660036       0.37728894759834986       0.37728894759834963       0.37728894759834974     
   2.1459999999999853       0.37801041539553842       0.48795833841784486       0.37801041539553881       0.37801041539553848       0.37801041539553865     
   2.1479999999999850       0.37873559416316144       0.48505762334735275       0.37873559416316177       0.37873559416316149       0.37873559416316166     
   2.1499999999999848       0.37946441428461386       0.48214234286154328       0.37946441428461419       0.37946441428461386       0.37946441428461403     
   2.1519999999999846       0.38019680579372361       0.47921277682510405       0.38019680579372395       0.38019680579372372       0.38019680579372384     
   2.1539999999999844       0.38093269838146854       0.47626920647412463       0.38093269838146882       0.38093269838146859       0.38093269838146870     
   2.1559999999999842       0.38167202140272516       0.47331191438909809       0.38167202140272544       0.38167202140272521       0.38167202140272533     
   2.1579999999999839       0.38241470388305121       0.47034118446779366       0.38241470388305154       0.38241470388305121       0.38241470388305138     
   2.1599999999999837       0.38316067452549923       0.46735730189800162       0.38316067452549957       0.38316067452549929       0.38316067452549951     
   2.1619999999999835       0.38390986171746017       0.46436055313015778       0.38390986171746055       0.38390986171746022       0.38390986171746039     
   2.1639999999999833       0.38466219353753928       0.46135122584984151       0.38466219353753961       0.38466219353753922       0.38466219353753939     
   2.1659999999999831       0.38541759776245921       0.45832960895016184       0.38541759776245954       0.38541759776245926       0.38541759776245943     
   2.1679999999999828       0.38617600187399492       0.45529599250401909       0.38617600187399526       0.38617600187399487       0.38617600187399509     
   2.1699999999999826       0.38693733306593381       0.45225066773626355       0.38693733306593403       0.38693733306593386       0.38693733306593397     
   2.1719999999999824       0.38770151825106636       0.44919392699573296       0.38770151825106669       0.38770151825106641       0.38770151825106652     
   2.1739999999999822       0.38846848406820167       0.44612606372719210       0.38846848406820200       0.38846848406820172       0.38846848406820189     
   2.1759999999999819       0.38923815688921037       0.44304737244315728       0.38923815688921071       0.38923815688921037       0.38923815688921048     
   2.1779999999999817       0.39001046282609242       0.43995814869562855       0.39001046282609281       0.39001046282609259       0.39001046282609264     
   2.1799999999999815       0.39078532773807162       0.43685868904771236       0.39078532773807195       0.39078532773807167       0.39078532773807179     
   2.1819999999999813       0.39156267723871085       0.43374929104515514       0.39156267723871119       0.39156267723871091       0.39156267723871102     
   2.1839999999999811       0.39234243670305552       0.43063025318777626       0.39234243670305602       0.39234243670305563       0.39234243670305574     
   2.1859999999999808       0.39312453127479574       0.42750187490081570       0.39312453127479607       0.39312453127479580       0.39312453127479596     
   2.1879999999999806       0.39390888587345324       0.42436445650618571       0.39390888587345357       0.39390888587345324       0.39390888587345335     
   2.1899999999999804       0.39469542520158896       0.42121829919364273       0.39469542520158940       0.39469542520158907       0.39469542520158912     
   2.1919999999999802       0.39548407375203154       0.41806370499187268       0.39548407375203187       0.39548407375203154       0.39548407375203171     
   2.1939999999999800       0.39627475581512561       0.41490097673949589       0.39627475581512606       0.39627475581512572       0.39627475581512589     
   2.1959999999999797       0.39706739548600062       0.41173041805599597       0.39706739548600095       0.39706739548600067       0.39706739548600090     
   2.1979999999999795       0.39786191667185672       0.40855233331257162       0.39786191667185716       0.39786191667185683       0.39786191667185689     
   2.1999999999999793       0.39865824309927034       0.40536702760291721       0.39865824309927078       0.39865824309927050       0.39865824309927056     
   2.2019999999999791       0.39945629832151608       0.40217480671393452       0.39945629832151641       0.39945629832151608       0.39945629832151625     
   2.2039999999999789       0.40025600572590525       0.39897597709637767       0.40025600572590558       0.40025600572590531       0.40025600572590542     
   2.2059999999999786       0.40105728854114153       0.39577084583543237       0.40105728854114187       0.40105728854114159       0.40105728854114170     
   2.2079999999999784       0.40186006984468980       0.39255972062123934       0.40186006984469014       0.40186006984468986       0.40186006984468997     
   2.2099999999999782       0.40266427257016157       0.38934290971935187       0.40266427257016202       0.40266427257016174       0.40266427257016185     
   2.2119999999999780       0.40346981951471284       0.38612072194114705       0.40346981951471328       0.40346981951471289       0.40346981951471306     
   2.2139999999999778       0.40427663334645569       0.38289346661417595       0.40427663334645603       0.40427663334645569       0.40427663334645580     
   2.2159999999999775       0.40508463661188154       0.37966145355247249       0.40508463661188188       0.40508463661188165       0.40508463661188177     
   2.2179999999999773       0.40589375174329784       0.37642499302680726       0.40589375174329817       0.40589375174329789       0.40589375174329806     
   2.2199999999999771       0.40670390106627308       0.37318439573490642       0.40670390106627341       0.40670390106627308       0.40670390106627319     
   2.2219999999999769       0.40751500680709463       0.36993997277161988       0.40751500680709496       0.40751500680709468       0.40751500680709485     
   2.2239999999999767       0.40832699110023418       0.36669203559906177       0.40832699110023457       0.40832699110023424       0.40832699110023440     
   2.2259999999999764       0.40913977599582341       0.36344089601670487       0.40913977599582374       0.40913977599582346       0.40913977599582357     
   2.2279999999999762       0.40995328346713622       0.36018686613145345       0.40995328346713655       0.40995328346713628       0.40995328346713639     
   2.2299999999999760       0.41076743541808036       0.35693025832767677       0.41076743541808081       0.41076743541808047       0.41076743541808058     
   2.2319999999999758       0.41158215369069395       0.35367138523722275       0.41158215369069429       0.41158215369069401       0.41158215369069417     
   2.2339999999999756       0.41239736007264816       0.35041055970940571       0.41239736007264860       0.41239736007264821       0.41239736007264843     
   2.2359999999999753       0.41321297630475667       0.34714809478097175       0.41321297630475706       0.41321297630475678       0.41321297630475690     
   2.2379999999999751       0.41402892408848746       0.34388430364604849       0.41402892408848774       0.41402892408848746       0.41402892408848768     
   2.2399999999999749       0.41484512509348004       0.34061949962607840       0.41484512509348037       0.41484512509348004       0.41484512509348026     
   2.2419999999999747       0.41566150096506460       0.33735399613973993       0.41566150096506499       0.41566150096506471       0.41566150096506482     
   2.2439999999999745       0.41647797333178471       0.33408810667286004       0.41647797333178499       0.41647797333178471       0.41647797333178488     
   2.2459999999999742       0.41729446381291985       0.33082214474831906       0.41729446381292024       0.41729446381291990       0.41729446381292007     
   2.2479999999999740       0.41811089402601109       0.32755642389595363       0.41811089402601154       0.41811089402601131       0.41811089402601131     
   2.2499999999999738       0.41892718559438508       0.32429125762245797       0.41892718559438546       0.41892718559438513       0.41892718559438535     
   2.2519999999999736       0.41974326015467822       0.32102695938128561       0.41974326015467861       0.41974326015467828       0.41974326015467839     
   2.2539999999999734       0.42055903936435912       0.31776384254256196       0.42055903936435945       0.42055903936435923       0.42055903936435940     
   2.2559999999999731       0.42137444490925047       0.31450222036299624       0.42137444490925091       0.42137444490925052       0.42137444490925074     
   2.2579999999999729       0.42218939851104609       0.31124240595581415       0.42218939851104642       0.42218939851104609       0.42218939851104631     
   2.2599999999999727       0.42300382193482611       0.30798471226069385       0.42300382193482655       0.42300382193482622       0.42300382193482633     
   2.2619999999999725       0.42381763699656716       0.30472945201372947       0.42381763699656760       0.42381763699656738       0.42381763699656738     
   2.2639999999999723       0.42463076557064872       0.30147693771740341       0.42463076557064916       0.42463076557064883       0.42463076557064894     
   2.2659999999999720       0.42544312959735164       0.29822748161059143       0.42544312959735209       0.42544312959735175       0.42544312959735198     
   2.2679999999999718       0.42625465109035382       0.29498139563858311       0.42625465109035421       0.42625465109035388       0.42625465109035399     
   2.2699999999999716       0.42706525214421465       0.29173899142313986       0.42706525214421504       0.42706525214421465       0.42706525214421481     
   2.2719999999999714       0.42787485494185584       0.28850058023257541       0.42787485494185618       0.42787485494185584       0.42787485494185606     
   2.2739999999999712       0.42868338176203025       0.28526647295187701       0.42868338176203075       0.42868338176203041       0.42868338176203052     
   2.2759999999999709       0.42949075498678452       0.28203698005286010       0.42949075498678502       0.42949075498678463       0.42949075498678474     
   2.2779999999999707       0.43029689710890884       0.27881241156436265       0.43029689710890928       0.43029689710890889       0.43029689710890912     
   2.2799999999999705       0.43110173073937885       0.27559307704248315       0.43110173073937930       0.43110173073937902       0.43110173073937913     
   2.2819999999999703       0.43190517861478389       0.27237928554086305       0.43190517861478417       0.43190517861478389       0.43190517861478406     
   2.2839999999999701       0.43270716360474493       0.26917134558101852       0.43270716360474537       0.43270716360474498       0.43270716360474520     
   2.2859999999999698       0.43350760871931904       0.26596956512272207       0.43350760871931959       0.43350760871931920       0.43350760871931932     
   2.2879999999999696       0.43430643711639000       0.26277425153443851       0.43430643711639044       0.43430643711639011       0.43430643711639022     
   2.2899999999999694       0.43510357210904493       0.25958571156381849       0.43510357210904549       0.43510357210904510       0.43510357210904527     
   2.2919999999999692       0.43589893717293698       0.25640425130825029       0.43589893717293748       0.43589893717293710       0.43589893717293726     
   2.2939999999999690       0.43669245595363071       0.25323017618547516       0.43669245595363115       0.43669245595363088       0.43669245595363093     
   2.2959999999999687       0.43748405227393261       0.25006379090426756       0.43748405227393306       0.43748405227393272       0.43748405227393283     
   2.2979999999999685       0.43827365014120417       0.24690539943518175       0.43827365014120456       0.43827365014120423       0.43827365014120445     
   2.2999999999999683       0.43906117375465603       0.24375530498137424       0.43906117375465648       0.43906117375465614       0.43906117375465631     
   2.3019999999999681       0.43984654751262647       0.24061380994949225       0.43984654751262697       0.43984654751262658       0.43984654751262675     
   2.3039999999999679       0.44062969601983770       0.23748121592064730       0.44062969601983815       0.44062969601983776       0.44062969601983798     
   2.3059999999999676       0.44141054409463487       0.23435782362145927       0.44141054409463520       0.44141054409463498       0.44141054409463504     
   2.3079999999999674       0.44218901677620170       0.23124393289519110       0.44218901677620226       0.44218901677620193       0.44218901677620204     
   2.3099999999999672       0.44296503933175951       0.22813984267296011       0.44296503933176001       0.44296503933175968       0.44296503933175974     
   2.3119999999999670       0.44373853726373835       0.22504585094504473       0.44373853726373885       0.44373853726373852       0.44373853726373869     
   2.3139999999999668       0.44450943631693113       0.22196225473227377       0.44450943631693152       0.44450943631693124       0.44450943631693124     
   2.3159999999999665       0.44527766248562051       0.21888935005751581       0.44527766248562106       0.44527766248562067       0.44527766248562084     
   2.3179999999999663       0.44604314202068474       0.21582743191725964       0.44604314202068507       0.44604314202068479       0.44604314202068490     
   2.3199999999999661       0.44680580143667581       0.21277679425329515       0.44680580143667614       0.44680580143667586       0.44680580143667603     
   2.3219999999999659       0.44756556751887566       0.20973772992449527       0.44756556751887616       0.44756556751887583       0.44756556751887600     
   2.3239999999999656       0.44832236733032410       0.20671053067870138       0.44832236733032460       0.44832236733032427       0.44832236733032438     
   2.3259999999999654       0.44907612821882037       0.20369548712471650       0.44907612821882081       0.44907612821882048       0.44907612821882059     
   2.3279999999999652       0.44982677782389807       0.20069288870440594       0.44982677782389857       0.44982677782389813       0.44982677782389835     
   2.3299999999999650       0.45057424408377156       0.19770302366491233       0.45057424408377189       0.45057424408377167       0.45057424408377172     
   2.3319999999999648       0.45131845524225367       0.19472617903098310       0.45131845524225417       0.45131845524225384       0.45131845524225395     
   2.3339999999999645       0.45205933985564528       0.19176264057741693       0.45205933985564567       0.45205933985564539       0.45205933985564550     
   2.3359999999999643       0.45279682679959210       0.18881269280162941       0.45279682679959266       0.45279682679959227       0.45279682679959238     
   2.3379999999999641       0.45353084527591425       0.18587661889634147       0.45353084527591458       0.45353084527591431       0.45353084527591442     
   2.3399999999999639       0.45426132481940129       0.18295470072239298       0.45426132481940174       0.45426132481940135       0.45426132481940146     
   2.3419999999999637       0.45498819530457840       0.18004721878168481       0.45498819530457868       0.45498819530457840       0.45498819530457862     
   2.3439999999999634       0.45571138695243696       0.17715445219025017       0.45571138695243740       0.45571138695243707       0.45571138695243718     
   2.3459999999999632       0.45643083033713439       0.17427667865146057       0.45643083033713483       0.45643083033713450       0.45643083033713461     
   2.3479999999999630       0.45714645639265844       0.17141417442936480       0.45714645639265883       0.45714645639265855       0.45714645639265866     
   2.3499999999999628       0.45785819641945685       0.16856721432217073       0.45785819641945724       0.45785819641945691       0.45785819641945708     
   2.3519999999999626       0.45856598209103427       0.16573607163586129       0.45856598209103461       0.45856598209103433       0.45856598209103450     
   2.3539999999999623       0.45926974546050936       0.16292101815796109       0.45926974546050975       0.45926974546050942       0.45926974546050958     
   2.3559999999999621       0.45996941896713922       0.16012232413144115       0.45996941896713961       0.45996941896713939       0.45996941896713944     
   2.3579999999999619       0.46066493544280473       0.15734025822877895       0.46066493544280518       0.46066493544280490       0.46066493544280496     
   2.3599999999999617       0.46135622811845844       0.15457508752616458       0.46135622811845872       0.46135622811845850       0.46135622811845850     
   2.3619999999999615       0.46204323063053415       0.15182707747786175       0.46204323063053443       0.46204323063053426       0.46204323063053426     
   2.3639999999999612       0.46272587702731832       0.14909649189072474       0.46272587702731882       0.46272587702731849       0.46272587702731860     
   2.3659999999999610       0.46340410177528135       0.14638359289887273       0.46340410177528174       0.46340410177528141       0.46340410177528152     
   2.3679999999999608       0.46407783976536809       0.14368864093852549       0.46407783976536865       0.46407783976536826       0.46407783976536832     
   2.3699999999999606       0.46474702631924913       0.14101189472300152       0.46474702631924947       0.46474702631924919       0.46474702631924925     
   2.3719999999999604       0.46541159719552916       0.13835361121788176       0.46541159719552949       0.46541159719552910       0.46541159719552944     
   2.3739999999999601       0.46607148859591419       0.13571404561634109       0.46607148859591457       0.46607148859591430       0.46607148859591441     
   2.3759999999999599       0.46672663717133694       0.13309345131465011       0.46672663717133744       0.46672663717133711       0.46672663717133717     
   2.3779999999999597       0.46737698002803718       0.13049207988784922       0.46737698002803763       0.46737698002803724       0.46737698002803746     
   2.3799999999999595       0.46802245473360016       0.12791018106559748       0.46802245473360060       0.46802245473360032       0.46802245473360038     
   2.3819999999999593       0.46866299932294975       0.12534800270819899       0.46866299932295019       0.46866299932294991       0.46866299932294997     
   2.3839999999999590       0.46929855230429751       0.12280579078280826       0.46929855230429790       0.46929855230429751       0.46929855230429779     
   2.3859999999999588       0.46992905266504503       0.12028378933981773       0.46992905266504548       0.46992905266504514       0.46992905266504531     
   2.3879999999999586       0.47055443987764223       0.11778224048942909       0.47055443987764267       0.47055443987764234       0.47055443987764256     
   2.3899999999999584       0.47117465390539681       0.11530138437841073       0.47117465390539737       0.47117465390539703       0.47117465390539714     
   2.3919999999999582       0.47178963520823858       0.11284145916704426       0.47178963520823891       0.47178963520823858       0.47178963520823874     
   2.3939999999999579       0.47239932474843449       0.11040270100626010       0.47239932474843482       0.47239932474843455       0.47239932474843477     
   2.3959999999999577       0.47300366399625704       0.10798534401496956       0.47300366399625748       0.47300366399625715       0.47300366399625721     
   2.3979999999999575       0.47360259493560297       0.10558962025758646       0.47360259493560336       0.47360259493560297       0.47360259493560325     
   2.3999999999999573       0.47419606006956133       0.10321575972175247       0.47419606006956183       0.47419606006956150       0.47419606006956155     
   2.4019999999999571       0.47478400242593566       0.10086399029625517       0.47478400242593616       0.47478400242593582       0.47478400242593594     
   2.4039999999999568       0.47536636556271111        9.8534537749153620E-002  0.47536636556271161       0.47536636556271128       0.47536636556271139     
   2.4059999999999566       0.47594309357347375        9.6227625706103215E-002  0.47594309357347409       0.47594309357347381       0.47594309357347397     
   2.4079999999999564       0.47651413109277740        9.3943475628888440E-002  0.47651413109277785       0.47651413109277757       0.47651413109277763     
   2.4099999999999562       0.47707942330145892        9.1682306794162435E-002  0.47707942330145936       0.47707942330145897       0.47707942330145919     
   2.4119999999999560       0.47763891593190022        8.9444336272396799E-002  0.47763891593190066       0.47763891593190039       0.47763891593190039     
   2.4139999999999557       0.47819255527323867        8.7229778907042865E-002  0.47819255527323912       0.47819255527323878       0.47819255527323901     
   2.4159999999999555       0.47874028817652281        8.5038847293906927E-002  0.47874028817652320       0.47874028817652287       0.47874028817652314     
   2.4179999999999553       0.47928206205981416        8.2871751760741186E-002  0.47928206205981461       0.47928206205981427       0.47928206205981438     
   2.4199999999999551       0.47981782491323632        8.0728700347052554E-002  0.47981782491323677       0.47981782491323643       0.47981782491323660     
   2.4219999999999549       0.48034752530396674        7.8609898784130883E-002  0.48034752530396718       0.48034752530396685       0.48034752530396707     
   2.4239999999999546       0.48087111238117480        7.6515550475298913E-002  0.48087111238117530       0.48087111238117491       0.48087111238117503     
   2.4259999999999544       0.48138853588090302        7.4445856476385908E-002  0.48138853588090352       0.48138853588090319       0.48138853588090330     
   2.4279999999999542       0.48189974613089293        7.2401015476426245E-002  0.48189974613089337       0.48189974613089304       0.48189974613089320     
   2.4299999999999540       0.48240469405535313        7.0381223778585411E-002  0.48240469405535358       0.48240469405535330       0.48240469405535336     
   2.4319999999999538       0.48290333117967066        6.8386675281315285E-002  0.48290333117967110       0.48290333117967082       0.48290333117967088     
   2.4339999999999535       0.48339560963506456        6.6417561459739746E-002  0.48339560963506489       0.48339560963506467       0.48339560963506467     
   2.4359999999999533       0.48388148216318116        6.4474071347273426E-002  0.48388148216318161       0.48388148216318122       0.48388148216318144     
   2.4379999999999531       0.48436090212063088        6.2556391517474663E-002  0.48436090212063126       0.48436090212063093       0.48436090212063115     
   2.4399999999999529       0.48483382348346604        6.0664706066133861E-002  0.48483382348346654       0.48483382348346621       0.48483382348346632     
   2.4419999999999527       0.48530020085159897        5.8799196593602214E-002  0.48530020085159942       0.48530020085159908       0.48530020085159919     
   2.4439999999999524       0.48575998945316051        5.6960042187355835E-002  0.48575998945316101       0.48575998945316068       0.48575998945316079     
   2.4459999999999522       0.48621314514879815        5.5147419404805484E-002  0.48621314514879865       0.48621314514879826       0.48621314514879838     
   2.4479999999999520       0.48665962443591293        5.3361502256346165E-002  0.48665962443591337       0.48665962443591304       0.48665962443591326     
   2.4499999999999518       0.48709938445283635        5.1602462188652547E-002  0.48709938445283674       0.48709938445283635       0.48709938445283657     
   2.4519999999999516       0.48753238298294455        4.9870468068220195E-002  0.48753238298294493       0.48753238298294460       0.48753238298294477     
   2.4539999999999513       0.48795857845871088        4.8165686165154507E-002  0.48795857845871121       0.48795857845871088       0.48795857845871116     
   2.4559999999999511       0.48837792996569718        4.6488280137208911E-002  0.48837792996569762       0.48837792996569729       0.48837792996569745     
   2.4579999999999509       0.48879039724648099        4.4838411014073827E-002  0.48879039724648149       0.48879039724648116       0.48879039724648121     
   2.4599999999999507       0.48919594070451988        4.3216237181917999E-002  0.48919594070452038       0.48919594070452005       0.48919594070452022     
   2.4619999999999505       0.48959452140795362        4.1621914368183494E-002  0.48959452140795412       0.48959452140795384       0.48959452140795390     
   2.4639999999999502       0.48998610109334045        4.0055595626635992E-002  0.48998610109334101       0.48998610109334068       0.48998610109334079     
   2.4659999999999500       0.49037064216933157        3.8517431322671720E-002  0.49037064216933202       0.49037064216933168       0.49037064216933179     
   2.4679999999999498       0.49074810772027888        3.7007569118882588E-002  0.49074810772027944       0.49074810772027899       0.49074810772027910     
   2.4699999999999496       0.49111846150977928        3.5526153960880588E-002  0.49111846150977978       0.49111846150977939       0.49111846150977961     
   2.4719999999999493       0.49148166798415360        3.4073328063383146E-002  0.49148166798415405       0.49148166798415371       0.49148166798415394     
